Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+07:00,7364.634100069666,7581.951171875,7316.341417446259,7581.951171875,11044600
2025-02-03 00:00:00+07:00,7581.950851690574,7581.950851690574,7268.048427894468,7364.6337890625,10474800
2025-02-04 00:00:00+07:00,7364.6337335759945,7557.804454456676,7340.487393465909,7437.07275390625,7501300
2025-02-05 00:00:00+07:00,7316.341019842712,7437.072719840116,7195.609319845307,7268.04833984375,9710600
2025-02-06 00:00:00+07:00,7268.04833984375,7292.194679843231,7195.609319845307,7268.04833984375,6866800
2025-02-07 00:00:00+07:00,7292.194910386029,7388.7802734375,7147.316865808823,7388.7802734375,7629300
2025-02-10 00:00:00+07:00,7412.926841024417,7895.853671058581,7412.926841024417,7509.51220703125,14592500
2025-02-11 00:00:00+07:00,7509.5117742365055,7533.658114346591,7388.780073686079,7437.07275390625,6946200
2025-02-12 00:00:00+07:00,7461.2191819411055,7581.950883914263,7461.2191819411055,7533.658203125,5349600
2025-02-13 00:00:00+07:00,7533.658203125,7678.536245492788,7437.072841546475,7533.658203125,8661800
2025-02-14 00:00:00+07:00,7533.658404737904,7630.2437689012095,7485.36572265625,7485.36572265625,3998600
2025-02-17 00:00:00+07:00,7485.365664936103,7654.3900509185305,7485.365664936103,7557.8046875,4776400
2025-02-18 00:00:00+07:00,7557.8048305632965,7606.097513186704,7509.512147939889,7581.951171875,2868600
2025-02-19 00:00:00+07:00,7581.951055908204,7799.268124389649,7557.8047149658205,7726.8291015625,12307500
2025-02-20 00:00:00+07:00,7726.828957680251,7726.828957680251,7509.511893245493,7702.6826171875,7553700
2025-02-21 00:00:00+07:00,7702.6824951171875,7702.6824951171875,7437.07275390625,7437.07275390625,8930700
2025-02-24 00:00:00+07:00,7437.072926967959,7630.24365234375,7437.072926967959,7630.24365234375,4720100
2025-02-25 00:00:00+07:00,7630.243710063898,7678.536391773163,7485.365664936103,7557.8046875,5652200
2025-02-26 00:00:00+07:00,7485.365578858212,7509.511919435175,7195.609491934669,7461.21923828125,11788900
2025-02-27 00:00:00+07:00,7437.0731586657075,7437.0731586657075,7243.9024272717925,7340.48779296875,7256500
2025-02-28 00:00:00+07:00,7292.194819078947,7364.633840460527,6809.268009868421,6881.70703125,22647000
2025-03-03 00:00:00+07:00,6954.146364795918,7243.902463329082,6857.560998618197,7099.0244140625,7086800
2025-03-04 00:00:00+07:00,7099.024270744454,7195.609634972269,6929.999883345776,7074.8779296875,6242600
2025-03-05 00:00:00+07:00,7074.878013533776,7219.756061592488,7026.585330847538,7171.46337890625,7505800
2025-03-06 00:00:00+07:00,7171.463148143193,7243.90216984161,7050.7314453125,7050.7314453125,6797700
2025-03-07 00:00:00+07:00,7026.5853061018315,7074.8779886179955,6978.2926235856685,7002.43896484375,6418600
2025-03-10 00:00:00+07:00,6978.292398010658,7292.19482421875,6978.292398010658,7292.19482421875,9491200
2025-03-11 00:00:00+07:00,7219.755681513102,7219.755681513102,7026.5849609375,7026.5849609375,9518800
2025-03-12 00:00:00+07:00,7026.5851340405525,7243.902200041806,7026.5851340405525,7219.755859375,8069300
2025-03-13 00:00:00+07:00,7219.755829275471,7219.755829275471,7002.438764180223,7050.7314453125,7096800
2025-03-14 00:00:00+07:00,7050.7317073170725,7074.878048780488,6881.70731707317,6930.0,8582900
2025-03-17 00:00:00+07:00,6954.14594072165,7074.877641081401,6905.853260577749,7026.5849609375,6236900
2025-03-18 00:00:00+07:00,7026.585280131957,7026.585280131957,6664.390162599381,6833.41455078125,11584800
2025-03-19 00:00:00+07:00,6833.414294772679,6954.14599609375,6809.267954508464,6954.14599609375,6108300
2025-03-20 00:00:00+07:00,6954.145963078292,6954.145963078292,6785.12158203125,6785.12158203125,7613900
2025-03-21 00:00:00+07:00,6833.414465025762,6833.414465025762,6495.365692904346,6736.8291015625,15614200
2025-03-24 00:00:00+07:00,6712.682732077205,6712.682732077205,6302.194939108455,6567.8046875,6570900
2025-03-25 00:00:00+07:00,6616.097369025735,6760.9754136029405,6567.8046875,6567.8046875,7669000
2025-03-26 00:00:00+07:00,6567.804913131768,6785.121987463334,6543.658571539372,6688.53662109375,8108100
2025-03-27 00:00:00+07:00,6688.536167198504,6905.85322678257,6664.389827244719,6857.560546875,9073700
2025-04-08 00:00:00+07:00,6374.6338297526045,6954.14599609375,6326.341149224176,6954.14599609375,18379600
2025-04-09 00:00:00+07:00,6857.56053224485,6929.999551951662,6447.07275390625,6447.07275390625,13927700
2025-04-10 00:00:00+07:00,6688.53650376822,6857.560891950088,6616.097480261705,6833.41455078125,6975500
2025-04-11 00:00:00+07:00,6640.243795643682,6809.268183169157,6616.097454568614,6664.39013671875,5546900
2025-04-14 00:00:00+07:00,6760.975328947368,6954.14605263158,6736.828988486843,6881.70703125,6748100
2025-04-15 00:00:00+07:00,6954.1460830479455,7050.7314453125,6881.707061349529,7050.7314453125,8352000
2025-04-16 00:00:00+07:00,6978.29250851193,7147.31689453125,6881.707145072318,7147.31689453125,4270600
2025-04-17 00:00:00+07:00,7074.877785878639,7099.024126444778,6978.292423614084,7050.7314453125,5807700
2025-04-21 00:00:00+07:00,7026.5853894292095,7123.1707556069305,6905.853681707058,7099.0244140625,1676700
2025-04-22 00:00:00+07:00,7074.877697414822,7099.024037679037,6905.853315565321,6954.14599609375,5953600
2025-04-23 00:00:00+07:00,6978.292706340349,7171.4634386957905,6978.292706340349,7099.0244140625,9914800
2025-04-24 00:00:00+07:00,7050.731647359914,7074.8779886179955,6905.853599811422,7002.43896484375,6334700
2025-04-25 00:00:00+07:00,7026.5851340405525,7219.755859375,7026.5851340405525,7219.755859375,5156600
2025-04-28 00:00:00+07:00,7219.756061592488,7243.902402935606,7099.024354876894,7171.46337890625,2930700
2025-04-29 00:00:00+07:00,7171.4633203125,7268.0486848958335,7171.4633203125,7243.90234375,4792000
2025-04-30 00:00:00+07:00,7243.902282714844,7726.8291015625,7171.463259887695,7726.8291015625,12400500
2025-05-02 00:00:00+07:00,7557.804454456676,7581.950794566761,7412.9264137961645,7437.07275390625,6382300
2025-05-05 00:00:00+07:00,7461.219500089946,7485.365841514186,7340.48779296875,7340.48779296875,4796000
2025-05-06 00:00:00+07:00,7412.9263798406355,7509.511739838559,7268.04833984375,7268.04833984375,5787600
2025-05-07 00:00:00+07:00,7292.194994329637,7678.536450982863,7292.194994329637,7485.36572265625,12039700
2025-05-08 00:00:00+07:00,7485.365865529541,7581.9512315363745,7388.780499522709,7509.51220703125,8457100
2025-05-09 00:00:00+07:00,7509.511893245493,7726.828957680251,7437.072871767242,7702.6826171875,7224600
2025-05-14 00:00:00+07:00,7726.828869047619,7847.560570126488,7606.09716796875,7606.09716796875,8262400
2025-05-15 00:00:00+07:00,7630.24382113233,7871.70723319348,7630.24382113233,7823.41455078125,10055700
2025-05-16 00:00:00+07:00,7919.999965329142,8185.609720263961,7847.56094125601,8161.46337890625,12696200
2025-05-19 00:00:00+07:00,8161.46305981668,8209.755740643997,7944.14599609375,7944.14599609375,12109700
2025-05-20 00:00:00+07:00,7968.292271205357,8040.731291852679,7606.09716796875,7606.09716796875,12129200
2025-05-21 00:00:00+07:00,7606.097255216497,7750.975298173002,7606.097255216497,7702.6826171875,10053600
2025-05-22 00:00:00+07:00,7702.682674359672,7871.707059063489,7630.24365234375,7630.24365234375,12044100
2025-05-23 00:00:00+07:00,7630.243854498408,7678.536537121816,7581.951171875,7581.951171875,5849700
2025-05-26 00:00:00+07:00,7581.951171875,7630.243854498408,7557.8048305632965,7581.951171875,5293300
2025-05-27 00:00:00+07:00,7606.09716796875,7630.243508184524,7557.8044875372025,7606.09716796875,5098100
2025-05-28 00:00:00+07:00,7630.243508184524,7678.536188616072,7509.511807105655,7606.09716796875,13336000
2025-06-02 00:00:00+07:00,7654.390170119096,7678.5365113497555,7388.780416581841,7412.9267578125,9732500
2025-06-03 00:00:00+07:00,7412.926642372205,7606.097369209266,7388.780301517572,7557.8046875,8012300
2025-06-04 00:00:00+07:00,7678.536251543504,7944.14599609375,7606.097230302526,7944.14599609375,19738900
2025-06-05 00:00:00+07:00,7919.999712423313,7992.438734183283,7823.414350076688,7871.70703125,10392100
2025-06-10 00:00:00+07:00,7871.70731707317,7968.292682926829,7847.560975609756,7920.0,7197900
2025-06-11 00:00:00+07:00,7992.4387925091905,8209.755859375,7871.707088694852,8209.755859375,20164400
2025-06-12 00:00:00+07:00,8113.170378989362,8113.170378989362,7944.14599609375,7944.14599609375,10971300
2025-06-13 00:00:00+07:00,7992.4387639592715,8161.46314869557,7944.146082606044,8040.7314453125,11957200
2025-06-16 00:00:00+07:00,7992.438676921068,8064.877698162044,7944.14599609375,7944.14599609375,7501300
2025-06-17 00:00:00+07:00,8016.585365853658,8064.878048780488,7920.0,7920.0,7753400
2025-06-18 00:00:00+07:00,7944.1459074519225,8040.731268028846,7823.414206730769,7847.560546875,8305600
2025-06-19 00:00:00+07:00,7871.706943298718,7992.438644883055,7750.975241714383,7775.12158203125,4749400
2025-06-20 00:00:00+07:00,7775.12158203125,7847.560602981851,7750.975241714383,7775.12158203125,13421400
2025-06-23 00:00:00+07:00,7726.829160094638,7726.829160094638,7533.658431092272,7654.39013671875,4733500
2025-06-24 00:00:00+07:00,7678.536477844046,7750.975501219933,7630.243795593455,7654.39013671875,12219000
2025-06-25 00:00:00+07:00,7750.975241714383,7823.414262664984,7702.682561080648,7775.12158203125,7393900
2025-06-26 00:00:00+07:00,7775.12158203125,7823.414262664984,7654.389880446914,7775.12158203125,7694800
2025-06-30 00:00:00+07:00,7823.414206730769,7871.706887019231,7678.536165865385,7847.560546875,9281800
2025-07-01 00:00:00+07:00,7775.121951219512,7920.0,7775.121951219512,7920.0,8235500
2025-07-02 00:00:00+07:00,7975.0,8050.0,7875.0,7975.0,11433200
2025-07-03 00:00:00+07:00,7925.0,8125.0,7875.0,8100.0,8038300
2025-07-04 00:00:00+07:00,8125.0,8250.0,8050.0,8100.0,7561600
2025-07-07 00:00:00+07:00,8100.0,8100.0,8000.0,8100.0,5535000
2025-07-08 00:00:00+07:00,8050.0,8100.0,7975.0,8025.0,4585500
2025-07-09 00:00:00+07:00,8025.0,8200.0,8000.0,8175.0,7330800
2025-07-10 00:00:00+07:00,8175.0,8200.0,8050.0,8150.0,4624300
2025-07-11 00:00:00+07:00,8150.0,8250.0,8100.0,8250.0,8348300
2025-07-14 00:00:00+07:00,8250.0,8350.0,8125.0,8350.0,10098800
2025-07-15 00:00:00+07:00,8350.0,8350.0,8225.0,8325.0,17749200
2025-07-16 00:00:00+07:00,8325.0,8450.0,8275.0,8275.0,12711100
2025-07-17 00:00:00+07:00,8350.0,8450.0,8175.0,8225.0,7185300
2025-07-18 00:00:00+07:00,8225.0,8275.0,8200.0,8225.0,3995500
2025-07-21 00:00:00+07:00,8275.0,8375.0,8225.0,8300.0,4406300
2025-07-22 00:00:00+07:00,8300.0,8300.0,8200.0,8225.0,3519800
2025-07-23 00:00:00+07:00,8300.0,8350.0,8200.0,8350.0,4557000
2025-07-24 00:00:00+07:00,8350.0,8450.0,8350.0,8350.0,4995300
2025-07-25 00:00:00+07:00,8350.0,8400.0,8300.0,8400.0,3388300
2025-07-28 00:00:00+07:00,8475.0,8475.0,8350.0,8375.0,3305800
2025-07-29 00:00:00+07:00,8350.0,8400.0,8275.0,8300.0,3728500
2025-07-30 00:00:00+07:00,8325.0,8400.0,8275.0,8375.0,6796700
2025-07-31 00:00:00+07:00,8425.0,8825.0,8400.0,8525.0,16887300
2025-08-01 00:00:00+07:00,8675.0,8700.0,8450.0,8475.0,7232800
2025-08-04 00:00:00+07:00,8475.0,8525.0,8375.0,8375.0,3449300
2025-08-05 00:00:00+07:00,8400.0,8425.0,8200.0,8325.0,4715600
2025-08-06 00:00:00+07:00,8350.0,8375.0,8125.0,8200.0,5560300
2025-08-07 00:00:00+07:00,8200.0,8325.0,8000.0,8200.0,8381800
2025-08-08 00:00:00+07:00,8225.0,8275.0,8125.0,8150.0,3960800
2025-08-11 00:00:00+07:00,8150.0,8200.0,7975.0,8075.0,5238000
2025-08-12 00:00:00+07:00,8075.0,8150.0,8000.0,8050.0,3719100
2025-08-13 00:00:00+07:00,8025.0,8125.0,7975.0,8025.0,5999800
2025-08-14 00:00:00+07:00,8000.0,8175.0,8000.0,8150.0,8223400
2025-08-15 00:00:00+07:00,8150.0,8175.0,8050.0,8050.0,10269600
2025-08-19 00:00:00+07:00,8050.0,8050.0,7825.0,7925.0,9976000
2025-08-20 00:00:00+07:00,7925.0,8000.0,7900.0,7975.0,5064200
2025-08-21 00:00:00+07:00,7950.0,7975.0,7925.0,7925.0,3961700
2025-08-22 00:00:00+07:00,7975.0,8000.0,7850.0,7850.0,4607300
2025-08-25 00:00:00+07:00,7850.0,7900.0,7700.0,7700.0,9881300
2025-08-26 00:00:00+07:00,7700.0,7800.0,7625.0,7800.0,15558500
2025-08-27 00:00:00+07:00,7725.0,7725.0,7575.0,7600.0,12730200
2025-08-28 00:00:00+07:00,7600.0,7650.0,7550.0,7600.0,12993000
2025-08-29 00:00:00+07:00,7550.0,7600.0,7450.0,7450.0,10405300
2025-09-01 00:00:00+07:00,7100.0,7450.0,7075.0,7400.0,10597600
2025-09-02 00:00:00+07:00,7425.0,7600.0,7425.0,7500.0,5774100
2025-09-03 00:00:00+07:00,7525.0,7750.0,7525.0,7700.0,9930600
2025-09-04 00:00:00+07:00,7700.0,7700.0,7525.0,7525.0,4236900
2025-09-08 00:00:00+07:00,7525.0,7575.0,7400.0,7425.0,8650500
2025-09-09 00:00:00+07:00,7400.0,7425.0,7350.0,7350.0,8540500
2025-09-10 00:00:00+07:00,7375.0,7475.0,7300.0,7425.0,9453600
2025-09-11 00:00:00+07:00,7475.0,7525.0,7450.0,7475.0,5294000
2025-09-12 00:00:00+07:00,7500.0,7575.0,7450.0,7550.0,4229700
2025-09-15 00:00:00+07:00,7600.0,7650.0,7550.0,7650.0,3733700
2025-09-16 00:00:00+07:00,7700.0,7700.0,7625.0,7650.0,3203500
2025-09-17 00:00:00+07:00,7650.0,7800.0,7650.0,7775.0,5049900
2025-09-18 00:00:00+07:00,7775.0,7775.0,7600.0,7650.0,4903700
2025-09-19 00:00:00+07:00,7700.0,7875.0,7650.0,7825.0,9938400
2025-09-22 00:00:00+07:00,7825.0,7850.0,7750.0,7850.0,6114900
2025-09-23 00:00:00+07:00,7850.0,7875.0,7750.0,7775.0,4161400
2025-09-24 00:00:00+07:00,7800.0,7950.0,7750.0,7875.0,9415800
2025-09-25 00:00:00+07:00,7900.0,7925.0,7725.0,7750.0,8761000
2025-09-26 00:00:00+07:00,7800.0,7825.0,7650.0,7650.0,8003900
2025-09-29 00:00:00+07:00,7700.0,7725.0,7525.0,7575.0,6642100
2025-09-30 00:00:00+07:00,7575.0,7625.0,7225.0,7225.0,15147300
2025-10-01 00:00:00+07:00,7275.0,7350.0,7075.0,7100.0,11257700
2025-10-02 00:00:00+07:00,7125.0,7150.0,7000.0,7025.0,9613900
2025-10-03 00:00:00+07:00,7025.0,7175.0,7025.0,7150.0,6066500
2025-10-06 00:00:00+07:00,7200.0,7200.0,7025.0,7100.0,5279100
2025-10-07 00:00:00+07:00,7125.0,7250.0,7100.0,7225.0,7673100
2025-10-08 00:00:00+07:00,7300.0,7300.0,7225.0,7250.0,7314000
2025-10-09 00:00:00+07:00,7275.0,7275.0,7050.0,7150.0,11257300
2025-10-10 00:00:00+07:00,7150.0,7275.0,7100.0,7200.0,10190700
2025-10-13 00:00:00+07:00,7100.0,7250.0,7025.0,7200.0,5518800
2025-10-14 00:00:00+07:00,7250.0,7250.0,7050.0,7050.0,4104000
2025-10-15 00:00:00+07:00,7050.0,7100.0,6875.0,6900.0,8979000
2025-10-16 00:00:00+07:00,6900.0,7225.0,6850.0,7075.0,13547200
2025-10-17 00:00:00+07:00,7150.0,7200.0,7075.0,7125.0,6505800
2025-10-20 00:00:00+07:00,7125.0,7300.0,7125.0,7250.0,10833500
2025-10-21 00:00:00+07:00,7325.0,7325.0,7175.0,7275.0,4968000
2025-10-22 00:00:00+07:00,7225.0,7375.0,7175.0,7175.0,8148100
2025-10-23 00:00:00+07:00,7100.0,7425.0,7100.0,7375.0,6107200
2025-10-24 00:00:00+07:00,7400.0,7425.0,7300.0,7300.0,7664600
2025-10-27 00:00:00+07:00,7300.0,7450.0,7300.0,7450.0,12897100
2025-10-28 00:00:00+07:00,7500.0,7575.0,7425.0,7500.0,8341000
2025-10-29 00:00:00+07:00,7450.0,7450.0,7325.0,7425.0,5612700
2025-10-30 00:00:00+07:00,7400.0,7500.0,7375.0,7400.0,10517900
2025-10-31 00:00:00+07:00,7400.0,7450.0,7275.0,7400.0,11495400
2025-11-03 00:00:00+07:00,7400.0,7425.0,7200.0,7200.0,7609300
2025-11-04 00:00:00+07:00,7200.0,7250.0,7050.0,7075.0,18602600
2025-11-05 00:00:00+07:00,7075.0,7150.0,7025.0,7125.0,10041400
2025-11-06 00:00:00+07:00,7125.0,7125.0,7025.0,7025.0,8261500
2025-11-07 00:00:00+07:00,7075.0,7150.0,7050.0,7125.0,4622900
2025-11-10 00:00:00+07:00,7150.0,7175.0,7100.0,7100.0,5129400
2025-11-11 00:00:00+07:00,7150.0,7150.0,7050.0,7075.0,1593000
